latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.9534,80.1762,304.5,1.6,1.2,2000-12-24,0518,Terra,MODIS,45,6.2,293.9,6.7,D,0
27.5864,82.4746,308.6,1.2,1.1,2000-12-24,0518,Terra,MODIS,55,6.2,296.7,6.6,D,0
26.0569,83.7356,306.3,1,1,2000-12-24,0518,Terra,MODIS,52,6.2,294.8,3.8,D,0
24.2015,82.7112,306.9,1.1,1,2000-12-24,0519,Terra,MODIS,54,6.2,294.5,4.7,D,2
23.677,86.0862,311.7,1.1,1,2000-12-24,0519,Terra,MODIS,66,6.2,298.1,6.7,D,2
24.1406,82.7592,306.5,1.1,1,2000-12-24,0519,Terra,MODIS,46,6.2,295.2,4.9,D,0
22.7904,86.2064,308.3,1.1,1,2000-12-24,0519,Terra,MODIS,0,6.2,298.1,5.4,D,0
19.3934,77.1281,312.4,2,1.4,2000-12-24,0520,Terra,MODIS,44,6.2,301.5,12.3,D,0
19.3913,77.147,319,2,1.4,2000-12-24,0520,Terra,MODIS,68,6.2,302.3,28.5,D,0
16.864,81.9514,308.4,1,1,2000-12-24,0521,Terra,MODIS,27,6.2,298,4.8,D,0
16.6373,80.9466,322.8,1.1,1,2000-12-24,0521,Terra,MODIS,77,6.2,299.8,16.2,D,0
16.6281,80.9452,311.4,1.1,1,2000-12-24,0521,Terra,MODIS,23,6.2,299.3,4.6,D,0
16.6038,75.3375,313.6,2.5,1.5,2000-12-24,0521,Terra,MODIS,38,6.2,301.9,21.2,D,0
16.0184,77.0407,314.5,1.8,1.3,2000-12-24,0521,Terra,MODIS,55,6.2,302.2,12.5,D,0
13.5651,79.1446,323.3,1.2,1.1,2000-12-24,0522,Terra,MODIS,76,6.2,295.9,22.8,D,0
13.8949,75.7175,315.5,2.1,1.4,2000-12-24,0522,Terra,MODIS,61,6.2,301.5,19.6,D,0
13.8947,75.7114,317.5,2.1,1.4,2000-12-24,0522,Terra,MODIS,67,6.2,301.4,23.1,D,0
12.0878,78.9842,318.6,1.2,1.1,2000-12-24,0522,Terra,MODIS,63,6.2,294.4,13.2,D,0
12.0846,78.9882,315.1,1.2,1.1,2000-12-24,0522,Terra,MODIS,68,6.2,293.2,9.9,D,0
19.3273,73.8955,303.8,1.5,1.2,2000-12-24,1752,Terra,MODIS,57,6.2,288.2,13.3,N,0
19.3258,73.8823,302.8,1.5,1.2,2000-12-24,1752,Terra,MODIS,51,6.2,288.5,12.2,N,0
19.3364,73.8791,302,1.5,1.2,2000-12-24,1752,Terra,MODIS,5,6.2,287.7,10.1,N,0
27.4742,93.7434,302.8,1.7,1.3,2000-12-25,0422,Terra,MODIS,54,6.2,291.2,9.5,D,0
33.3365,75.6725,302.9,1,1,2000-12-25,0600,Terra,MODIS,34,6.2,292.1,7.3,D,0
32.568,76.1275,303.2,1,1,2000-12-25,0600,Terra,MODIS,55,6.2,288.7,5.3,D,0
31.9779,77.0174,303.6,1,1,2000-12-25,0600,Terra,MODIS,44,6.2,292.2,6.8,D,0
31.9177,77.1672,306.9,1.1,1,2000-12-25,0600,Terra,MODIS,59,6.2,292.8,8.8,D,0
31.8107,77.5381,308.3,1.1,1,2000-12-25,0600,Terra,MODIS,67,6.2,283.6,11,D,0
31.7255,77.2703,305.5,1.1,1,2000-12-25,0600,Terra,MODIS,36,6.2,293.1,7.8,D,0
31.7226,77.1122,305.1,1.1,1,2000-12-25,0600,Terra,MODIS,61,6.2,293.7,6.9,D,0
31.1374,78.0355,308.4,1.1,1.1,2000-12-25,0600,Terra,MODIS,60,6.2,292.7,12.9,D,0
31.4853,75.6519,305,1,1,2000-12-25,0600,Terra,MODIS,60,6.2,291.1,6.1,D,0
31.0949,78.1137,300.6,1.2,1.1,2000-12-25,0600,Terra,MODIS,30,6.2,290.3,6.3,D,0
31.1022,77.8966,317.5,1.1,1.1,2000-12-25,0600,Terra,MODIS,78,6.2,291.1,20.3,D,0
31.1002,77.9085,312.9,1.1,1.1,2000-12-25,0600,Terra,MODIS,73,6.2,288,15.8,D,0
30.6897,78.9695,301.4,1.3,1.1,2000-12-25,0600,Terra,MODIS,39,6.2,284.6,7.8,D,0
30.5469,79.4754,318.7,1.4,1.2,2000-12-25,0600,Terra,MODIS,79,6.2,296.3,26.7,D,0
30.7959,78.0054,303.2,1.2,1.1,2000-12-25,0600,Terra,MODIS,47,6.2,289.5,7.8,D,0
30.3231,76.8994,304.7,1.1,1,2000-12-25,0600,Terra,MODIS,60,6.2,293.7,4.7,D,0
30.6062,74.6591,305.4,1,1,2000-12-25,0600,Terra,MODIS,61,6.2,292.7,5.3,D,0
30.3856,75.9023,308,1,1,2000-12-25,0600,Terra,MODIS,66,6.2,290.7,8,D,0
30.1642,77.018,305.4,1.1,1,2000-12-25,0600,Terra,MODIS,61,6.2,291.3,6.6,D,0
30.5125,74.54,307.3,1,1,2000-12-25,0600,Terra,MODIS,65,6.2,294.3,5.9,D,0
29.6031,78.1031,308.8,1.2,1.1,2000-12-25,0600,Terra,MODIS,64,6.2,296.9,7.5,D,0
29.2043,79.0333,305.3,1.4,1.2,2000-12-25,0601,Terra,MODIS,61,6.2,294.2,7.4,D,0
29.9344,73.6656,306.7,1,1,2000-12-25,0601,Terra,MODIS,55,6.2,293.4,5.1,D,0
29.3572,77.3052,306.7,1.1,1.1,2000-12-25,0601,Terra,MODIS,61,6.2,293.6,6,D,0
29.4992,75.8405,316,1,1,2000-12-25,0601,Terra,MODIS,74,6.2,295.4,11.5,D,0
28.4527,80.5434,305.6,1.8,1.3,2000-12-25,0601,Terra,MODIS,60,6.2,294.2,10.4,D,0
26.6424,79.4787,313.7,1.6,1.3,2000-12-25,0601,Terra,MODIS,71,6.2,294.7,19.7,D,0
26.6432,79.4732,306.1,1.6,1.3,2000-12-25,0601,Terra,MODIS,34,6.2,294.8,7.6,D,0
26.6403,79.4893,306.7,1.6,1.3,2000-12-25,0601,Terra,MODIS,34,6.2,294.8,8.2,D,0
23.2586,77.089,322.2,1.3,1.1,2000-12-25,0602,Terra,MODIS,74,6.2,303.2,18.1,D,0
23.2592,77.0958,317.3,1.3,1.1,2000-12-25,0602,Terra,MODIS,31,6.2,302.8,9.9,D,0
22.7406,72.6475,317.3,1,1,2000-12-25,0603,Terra,MODIS,58,6.2,304.1,7.2,D,0
21.8923,73.2834,320.9,1,1,2000-12-25,0603,Terra,MODIS,48,6.2,303.4,11.5,D,0
21.0689,75.9938,324.8,1.2,1.1,2000-12-25,0603,Terra,MODIS,61,6.2,304.1,21.2,D,0
20.3004,76.8378,316.6,1.4,1.2,2000-12-25,0603,Terra,MODIS,44,6.2,304.1,11.2,D,0
19.7125,77.6984,322.5,1.7,1.3,2000-12-25,0603,Terra,MODIS,72,6.2,306.3,26.8,D,0
19.4741,77.0171,326.1,1.5,1.2,2000-12-25,0603,Terra,MODIS,72,6.2,307.9,27.6,D,0
19.4825,77.0128,318.2,1.5,1.2,2000-12-25,0603,Terra,MODIS,42,6.2,307.3,12.6,D,0
19.3685,77.1546,323.5,1.6,1.2,2000-12-25,0603,Terra,MODIS,73,6.2,304,27.8,D,0
19.3674,77.1479,315.6,1.6,1.2,2000-12-25,0603,Terra,MODIS,45,6.2,303.1,12,D,0
19.3649,77.1625,317.9,1.6,1.2,2000-12-25,0603,Terra,MODIS,62,6.2,304.1,15.8,D,0
19.2066,77.483,314,1.7,1.3,2000-12-25,0603,Terra,MODIS,49,6.2,303.8,12.4,D,0
18.6849,73.8088,317,1.1,1,2000-12-25,0604,Terra,MODIS,53,6.2,305.4,6.3,D,0
18.6545,73.8239,317.4,1.1,1,2000-12-25,0604,Terra,MODIS,46,6.2,306.2,6.5,D,0
18.501,74.2766,315.4,1.1,1,2000-12-25,0604,Terra,MODIS,35,6.2,305.1,6.6,D,0
18.5244,73.4099,317.6,1,1,2000-12-25,0604,Terra,MODIS,58,6.2,302,10.3,D,0
16.9407,74.216,327.7,1.1,1.1,2000-12-25,0604,Terra,MODIS,77,6.2,304.7,22.2,D,0
15.1292,74.1195,316,1.2,1.1,2000-12-25,0605,Terra,MODIS,66,6.2,305.7,9.3,D,0
21.1819,79.0157,303.3,1.4,1.2,2000-12-25,1658,Terra,MODIS,55,6.2,283,13.3,N,0
21.1797,79.0027,300.5,1.4,1.2,2000-12-25,1658,Terra,MODIS,28,6.2,283,10.8,N,0
24.2049,82.7085,300.3,1,1,2000-12-25,1658,Terra,MODIS,23,6.2,286.1,6.7,N,0
26.6399,79.4788,303.7,1.1,1,2000-12-25,1659,Terra,MODIS,56,6.2,283.1,10.6,N,0
27.596,91.9615,311.6,1.3,1.1,2000-12-26,0505,Terra,MODIS,69,6.2,287.1,17.3,D,0
26.8123,95.2824,317.7,2.2,1.4,2000-12-26,0505,Terra,MODIS,73,6.2,290.9,47.1,D,0
26.8131,95.2764,312.4,2.2,1.4,2000-12-26,0505,Terra,MODIS,72,6.2,290.4,35.4,D,0
26.8091,95.2972,303.4,2.2,1.4,2000-12-26,0505,Terra,MODIS,48,6.2,290,15.6,D,0
26.8003,95.2744,326.9,2.2,1.4,2000-12-26,0505,Terra,MODIS,85,6.2,291.9,77.9,D,0
26.7967,95.2927,306.9,2.2,1.4,2000-12-26,0505,Terra,MODIS,52,6.2,289.4,21.5,D,0
26.4186,95.0577,323.5,2.2,1.4,2000-12-26,0506,Terra,MODIS,82,6.2,289.9,67.3,D,0
26.4058,95.0556,394.1,2.2,1.4,2000-12-26,0506,Terra,MODIS,100,6.2,296.7,674.6,D,0
26.4059,95.0499,362.1,2.2,1.4,2000-12-26,0506,Terra,MODIS,100,6.2,292,278.3,D,0
26.7332,90.8021,315.3,1.2,1.1,2000-12-26,0506,Terra,MODIS,76,6.2,296.1,14,D,0
26.0737,94.4481,307.6,2,1.4,2000-12-26,0506,Terra,MODIS,66,6.2,292.9,21.2,D,0
26.0708,94.441,304.2,2,1.4,2000-12-26,0506,Terra,MODIS,40,6.2,293.9,14.2,D,0
26.2595,91.7727,309.5,1.3,1.1,2000-12-26,0506,Terra,MODIS,65,6.2,296.2,10,D,0
25.6602,91.7798,309.9,1.4,1.2,2000-12-26,0506,Terra,MODIS,69,6.2,292.8,13.8,D,0
25.4212,92.2092,305.2,1.5,1.2,2000-12-26,0506,Terra,MODIS,61,6.2,293.7,8.6,D,0
25.248,91.7295,304.9,1.4,1.2,2000-12-26,0506,Terra,MODIS,52,6.2,294.1,6.8,D,0
24.7744,94.0933,301.6,2,1.4,2000-12-26,0506,Terra,MODIS,48,6.2,290.7,9.7,D,0
23.9,91.3675,309.4,1.4,1.2,2000-12-26,0506,Terra,MODIS,66,6.2,297.9,7.6,D,0
24.202,82.7137,305.9,1.6,1.2,2000-12-26,0507,Terra,MODIS,51,6.2,294.3,7.4,D,2
23.6837,86.0897,313.9,1,1,2000-12-26,0507,Terra,MODIS,55,6.2,297.8,7.2,D,2
23.6823,86.0998,322.1,1,1,2000-12-26,0507,Terra,MODIS,68,6.2,296.7,14.9,D,2
22.2053,84.8613,306.6,1.1,1.1,2000-12-26,0507,Terra,MODIS,52,6.2,294.7,4,D,0
21.1832,79.0148,312.7,2.6,1.6,2000-12-26,0508,Terra,MODIS,59,6.2,300.4,25.1,D,0
10.0927,77.9316,312.4,2.2,1.4,2000-12-26,0511,Terra,MODIS,26,6.2,291.2,25.1,D,0
12.8737,75.6596,307.4,1.1,1,2000-12-26,1738,Terra,MODIS,71,6.2,290.8,9.2,N,0
16.6723,74.5335,302.2,1,1,2000-12-26,1739,Terra,MODIS,47,6.2,283.5,8.2,N,0
17.6604,75.462,307,1.2,1.1,2000-12-26,1740,Terra,MODIS,70,6.2,284.1,12.7,N,0
19.5066,74.8457,305.1,1.1,1.1,2000-12-26,1740,Terra,MODIS,63,6.2,283.8,11.2,N,0
21.7925,72.6469,300.1,1,1,2000-12-26,1741,Terra,MODIS,15,6.2,289,5.3,N,0
21.9086,72.7548,312.4,1,1,2000-12-26,1741,Terra,MODIS,85,6.2,287.7,13.8,N,2
26.9082,95.3923,316.4,2.1,1.4,2000-12-27,0410,Terra,MODIS,77,6.2,289.3,38.1,D,0
26.9073,95.3837,307.3,2.1,1.4,2000-12-27,0410,Terra,MODIS,65,6.2,289.6,20.9,D,0
26.9049,95.4072,311.2,2.1,1.4,2000-12-27,0410,Terra,MODIS,71,6.2,290.5,29.2,D,0
26.6671,95.0652,314.2,2.2,1.4,2000-12-27,0410,Terra,MODIS,42,6.2,289.2,33,D,0
26.6676,95.059,311.6,2.2,1.4,2000-12-27,0410,Terra,MODIS,72,6.2,289.2,29.5,D,0
26.6653,95.0823,306.2,2.2,1.4,2000-12-27,0410,Terra,MODIS,42,6.2,289.2,17.1,D,0
26.6548,95.0579,316,2.2,1.4,2000-12-27,0410,Terra,MODIS,76,6.2,291.4,40.4,D,0
26.4137,95.0063,431.2,2.2,1.4,2000-12-27,0410,Terra,MODIS,94,6.2,306.4,1531.9,D,0
26.4118,95.0259,345.2,2.2,1.4,2000-12-27,0410,Terra,MODIS,94,6.2,293.6,148.5,D,0
26.3992,95.0232,428.9,2.2,1.4,2000-12-27,0410,Terra,MODIS,100,6.2,307.5,1448.4,D,0
26.4143,94.9992,421.7,2.2,1.4,2000-12-27,0410,Terra,MODIS,94,6.2,302.3,1258.4,D,0
26.4123,95.0189,375.4,2.2,1.4,2000-12-27,0410,Terra,MODIS,100,6.2,297.2,404.1,D,0
26.3998,95.0148,467.6,2.2,1.4,2000-12-27,0410,Terra,MODIS,100,6.2,319.5,2975.6,D,0
33.335,75.6694,302.2,1.2,1.1,2000-12-27,0547,Terra,MODIS,28,6.2,292,9.2,D,0
33.0553,74.2184,303.2,1.5,1.2,2000-12-27,0547,Terra,MODIS,53,6.2,291.1,8.8,D,0
31.5729,77.5756,302.1,1,1,2000-12-27,0548,Terra,MODIS,37,6.2,287.8,6.5,D,0
31.5422,77.5964,303.6,1,1,2000-12-27,0548,Terra,MODIS,36,6.2,293.6,8.1,D,0
31.0816,78.1156,302.2,1,1,2000-12-27,0548,Terra,MODIS,31,6.2,284.3,5.7,D,0
31.0772,77.6937,306.4,1,1,2000-12-27,0548,Terra,MODIS,51,6.2,291.2,9.4,D,0
30.9567,78.4029,315.5,1,1,2000-12-27,0548,Terra,MODIS,76,6.2,286.6,15.4,D,0
30.9552,78.4132,300.9,1,1,2000-12-27,0548,Terra,MODIS,24,6.2,287.7,5.5,D,0
30.3852,77.2459,303.9,1,1,2000-12-27,0548,Terra,MODIS,57,6.2,292.6,3.7,D,0
30.1679,74.3404,306.8,1.3,1.1,2000-12-27,0548,Terra,MODIS,63,6.2,293,8.3,D,0
29.0359,79.4319,304.8,1.1,1,2000-12-27,0548,Terra,MODIS,60,6.2,293.7,5,D,0
28.9612,79.4982,314.4,1.1,1,2000-12-27,0548,Terra,MODIS,75,6.2,293.9,12.5,D,0
28.7874,79.7118,305.3,1.1,1,2000-12-27,0548,Terra,MODIS,61,6.2,292.3,5.6,D,0
29.0953,76.176,305.5,1.1,1,2000-12-27,0548,Terra,MODIS,54,6.2,293.7,4.8,D,0
28.9439,76.2149,309.8,1.1,1,2000-12-27,0548,Terra,MODIS,62,6.2,295,6.7,D,0
22.9389,78.9401,315.6,1.2,1.1,2000-12-27,0550,Terra,MODIS,68,6.2,299.5,11.8,D,0
22.9189,77.1758,314.7,1,1,2000-12-27,0550,Terra,MODIS,62,6.2,303.2,6.3,D,0
20.9884,76.8832,322.2,1,1,2000-12-27,0551,Terra,MODIS,72,6.2,304.9,11.2,D,0
20.8546,73.1212,315.5,1.2,1.1,2000-12-27,0551,Terra,MODIS,43,6.2,302.8,9.1,D,0
20.2661,75.1581,316.3,1,1,2000-12-27,0551,Terra,MODIS,36,6.2,304.2,5.5,D,0
19.4879,78.2575,320.9,1.2,1.1,2000-12-27,0551,Terra,MODIS,71,6.2,304.3,13.3,D,0
20.0794,74.1245,314.5,1.1,1,2000-12-27,0551,Terra,MODIS,45,6.2,300.5,8.2,D,0
19.9511,74.5232,322.9,1,1,2000-12-27,0551,Terra,MODIS,71,6.2,303.3,13.1,D,0
19.9497,74.533,321.8,1,1,2000-12-27,0551,Terra,MODIS,68,6.2,303.9,11.7,D,0
19.4503,76.3173,318.7,1,1,2000-12-27,0551,Terra,MODIS,65,6.2,305,8.4,D,0
19.2848,77.0336,318.2,1.1,1,2000-12-27,0551,Terra,MODIS,64,6.2,302.2,10.3,D,0
19.1552,77.1625,325.2,1.1,1,2000-12-27,0551,Terra,MODIS,76,6.2,303.4,18.3,D,0
19.1536,77.1725,318.9,1.1,1,2000-12-27,0551,Terra,MODIS,66,6.2,302.5,11.1,D,0
19.0866,77.4205,314.9,1.1,1,2000-12-27,0551,Terra,MODIS,50,6.2,303.3,6.4,D,0
19.3367,75.5339,315.6,1,1,2000-12-27,0551,Terra,MODIS,58,6.2,304.3,6,D,0
18.6209,76.3104,317.8,1,1,2000-12-27,0551,Terra,MODIS,59,6.2,305.1,7.5,D,0
18.591,76.3251,319.2,1,1,2000-12-27,0551,Terra,MODIS,63,6.2,305.7,9.2,D,0
18.1318,74.2402,316.4,1,1,2000-12-27,0551,Terra,MODIS,40,6.2,303,7,D,0
17.9643,74.9599,323.9,1,1,2000-12-27,0551,Terra,MODIS,73,6.2,301.3,14.3,D,0
17.9629,74.9692,316.3,1,1,2000-12-27,0551,Terra,MODIS,52,6.2,300.8,6.6,D,0
17.9554,74.9585,315.3,1,1,2000-12-27,0551,Terra,MODIS,9,6.2,300.9,5.8,D,0
17.6132,75.7729,317.2,1,1,2000-12-27,0552,Terra,MODIS,45,6.2,304.5,6.3,D,0
17.5674,75.6507,321.8,1,1,2000-12-27,0552,Terra,MODIS,67,6.2,307.2,9.4,D,0
16.2452,73.8484,317.5,1,1,2000-12-27,0552,Terra,MODIS,37,6.2,305.6,8.1,D,0
15.0737,76.453,324.5,1.1,1,2000-12-27,0552,Terra,MODIS,79,6.2,290.7,20.5,D,0
23.6805,86.0838,304.7,1,1,2000-12-27,1646,Terra,MODIS,61,6.2,286.7,8.4,N,0
28.2104,95.7605,323,1.4,1.2,2000-12-28,0453,Terra,MODIS,82,6.2,293.5,31.3,D,0
27.514,93.8141,321.2,1.1,1.1,2000-12-28,0453,Terra,MODIS,81,6.2,289.4,24,D,0
27.4049,92.1115,301.1,1,1,2000-12-28,0453,Terra,MODIS,30,6.2,291,6.1,D,0
26.7949,91.7513,305.2,1,1,2000-12-28,0453,Terra,MODIS,54,6.2,295.1,4.1,D,0
26.6856,90.99,310.1,1,1,2000-12-28,0453,Terra,MODIS,68,6.2,295.7,7.3,D,0
26.6842,90.9999,306.7,1,1,2000-12-28,0453,Terra,MODIS,49,6.2,295.6,4.4,D,0
25.0858,83.9004,305.4,2.2,1.4,2000-12-28,0454,Terra,MODIS,48,6.2,294.8,11,D,0
23.6802,86.0985,311.2,1.5,1.2,2000-12-28,0454,Terra,MODIS,54,6.2,298.4,9.2,D,2
21.924,86.8786,313,1.2,1.1,2000-12-28,0455,Terra,MODIS,63,6.2,300.2,8.7,D,0
17.1919,80.8798,308.8,2.9,1.6,2000-12-28,0456,Terra,MODIS,52,6.2,295.6,19,D,0
17.189,80.9066,317.1,2.8,1.6,2000-12-28,0456,Terra,MODIS,72,6.2,295.2,49.5,D,0
17.1866,80.9001,318.8,2.8,1.6,2000-12-28,0456,Terra,MODIS,74,6.2,295.4,52.9,D,0
16.8958,81.5339,301.2,1.8,1.3,2000-12-28,1727,Terra,MODIS,38,6.2,289.4,11.1,N,0
16.5631,74.6295,314.1,1.1,1,2000-12-28,1727,Terra,MODIS,89,6.2,285.6,16.6,N,0
16.9843,74.4277,302.1,1.1,1,2000-12-28,1727,Terra,MODIS,47,6.2,284.6,7.9,N,0
19.1587,73.8148,310.8,1.1,1,2000-12-28,1728,Terra,MODIS,81,6.2,286.9,13.9,N,0
21.2084,76.9605,301.8,1.1,1,2000-12-28,1728,Terra,MODIS,45,6.2,290.6,6.1,N,0
32.2255,77.2213,302,1.4,1.2,2000-12-29,0535,Terra,MODIS,37,6.2,282.4,11.2,D,0
31.914,77.27,302.7,1.4,1.2,2000-12-29,0535,Terra,MODIS,48,6.2,279.7,13.6,D,0
31.9123,77.285,307.2,1.4,1.2,2000-12-29,0535,Terra,MODIS,65,6.2,281.6,18,D,0
31.605,77.492,301.1,1.4,1.2,2000-12-29,0535,Terra,MODIS,30,6.2,290.4,10.4,D,0
30.6638,79.0332,325.2,1.1,1.1,2000-12-29,0536,Terra,MODIS,84,6.2,291.6,29.5,D,0
30.4094,77.3119,305.5,1.3,1.1,2000-12-29,0536,Terra,MODIS,61,6.2,293.7,6.8,D,0
30.1113,76.8731,307.2,1.4,1.2,2000-12-29,0536,Terra,MODIS,65,6.2,290.6,11.7,D,0
30.1065,76.8658,307.5,1.4,1.2,2000-12-29,0536,Terra,MODIS,65,6.2,290.7,12,D,0
29.6496,78.4679,305.7,1.2,1.1,2000-12-29,0536,Terra,MODIS,61,6.2,293.3,6.2,D,0
29.2568,77.1628,302.7,1.3,1.1,2000-12-29,0536,Terra,MODIS,51,6.2,292.2,4.5,D,0
29.2601,75.446,319.4,1.7,1.3,2000-12-29,0536,Terra,MODIS,78,6.2,293.5,30,D,0
28.1816,77.74,303.7,1.2,1.1,2000-12-29,0536,Terra,MODIS,41,6.2,293,4.8,D,0
27.3769,82.1459,305.4,1.1,1,2000-12-29,0536,Terra,MODIS,55,6.2,293.7,5.1,D,0
26.7429,81.6541,308.9,1,1,2000-12-29,0537,Terra,MODIS,62,6.2,294.2,6.6,D,0
26.6403,79.4805,308.5,1,1,2000-12-29,0537,Terra,MODIS,58,6.2,295,5.7,D,0
24.2068,82.716,311.6,1.2,1.1,2000-12-29,0537,Terra,MODIS,64,6.2,297.1,9.3,D,0
22.9679,77.3582,310.8,1.1,1.1,2000-12-29,0538,Terra,MODIS,44,6.2,300.7,5,D,0
21.648,77.2546,317.5,1.1,1,2000-12-29,0538,Terra,MODIS,62,6.2,299.7,12,D,0
21.7048,74.5142,315.9,1.6,1.2,2000-12-29,0538,Terra,MODIS,54,6.2,305.3,9.3,D,0
21.6305,74.5581,314.3,1.5,1.2,2000-12-29,0538,Terra,MODIS,32,6.2,302.5,8.9,D,0
21.2272,76.5653,313.4,1.2,1.1,2000-12-29,0538,Terra,MODIS,52,6.2,300.4,6.8,D,0
20.8351,79.3499,319.1,1,1,2000-12-29,0538,Terra,MODIS,71,6.2,303.2,10.1,D,0
21.6329,72.9125,312.3,2,1.4,2000-12-29,0538,Terra,MODIS,31,6.2,300.3,16.1,D,0
21.3875,73.1122,319.4,1.9,1.4,2000-12-29,0538,Terra,MODIS,68,6.2,304.4,24.5,D,0
21.2614,73.418,312.9,1.8,1.3,2000-12-29,0538,Terra,MODIS,25,6.2,301.6,13.5,D,0
19.9961,77.9617,318.9,1,1,2000-12-29,0539,Terra,MODIS,65,6.2,304.7,8.4,D,0
19.9562,77.5237,333.1,1,1,2000-12-29,0539,Terra,MODIS,84,6.2,305.1,26.8,D,0
19.7292,77.9604,315.1,1,1,2000-12-29,0539,Terra,MODIS,46,6.2,304.7,4.5,D,0
19.727,77.9112,316.8,1,1,2000-12-29,0539,Terra,MODIS,59,6.2,305.2,6.2,D,0
19.7256,77.9207,338.5,1,1,2000-12-29,0539,Terra,MODIS,88,6.2,306.5,33.4,D,0
19.6574,77.4932,318.2,1,1,2000-12-29,0539,Terra,MODIS,64,6.2,303.4,8.6,D,0
19.656,77.5029,326.1,1,1,2000-12-29,0539,Terra,MODIS,77,6.2,303.8,17.1,D,0
19.6362,74.2345,322.6,1.5,1.2,2000-12-29,0539,Terra,MODIS,22,6.2,303.9,23.7,D,0
19.4429,75.7071,311.5,1.2,1.1,2000-12-29,0539,Terra,MODIS,44,6.2,299.6,6.3,D,0
19.1181,77.0013,315.1,1.1,1,2000-12-29,0539,Terra,MODIS,59,6.2,297.8,8.6,D,0
17.8808,78.4463,316.1,1,1,2000-12-29,0539,Terra,MODIS,59,6.2,302.3,6.5,D,0
17.7758,77.1927,315,1,1,2000-12-29,0539,Terra,MODIS,38,6.2,302.4,5.2,D,0
17.8976,75.136,313.6,1.3,1.1,2000-12-29,0539,Terra,MODIS,39,6.2,299.1,7.9,D,0
18.0441,73.118,324.2,1.7,1.3,2000-12-29,0539,Terra,MODIS,75,6.2,300.6,32.1,D,0
18.0422,73.1338,316.5,1.7,1.3,2000-12-29,0539,Terra,MODIS,46,6.2,300.4,16.4,D,0
17.3619,76.5355,317,1.1,1,2000-12-29,0539,Terra,MODIS,56,6.2,303.3,6.3,D,0
16.3565,73.6524,328.4,1.5,1.2,2000-12-29,0540,Terra,MODIS,81,6.2,302.7,35.6,D,0
16.3457,73.6509,326.3,1.5,1.2,2000-12-29,0540,Terra,MODIS,79,6.2,300.2,30.3,D,0
14.1594,75.4811,317.8,1.1,1,2000-12-29,0540,Terra,MODIS,62,6.2,297.5,10.8,D,0
14.158,75.4913,313.4,1.1,1,2000-12-29,0540,Terra,MODIS,35,6.2,294.9,6.4,D,0
28.5809,94.6191,307.1,1,1,2000-12-30,0440,Terra,MODIS,65,6.2,289.6,9.2,D,0
27.874,96.3468,305.9,1.1,1,2000-12-30,0441,Terra,MODIS,50,6.2,292.9,6.3,D,0
26.4334,95.0353,336,1,1,2000-12-30,0441,Terra,MODIS,85,6.2,295.4,36.4,D,0
26.4319,95.0453,357.3,1,1,2000-12-30,0441,Terra,MODIS,93,6.2,295.2,78.9,D,0
26.7462,90.8408,307.3,1.3,1.1,2000-12-30,0441,Terra,MODIS,64,6.2,292.4,8.4,D,0
26.7361,90.8392,303.7,1.3,1.1,2000-12-30,0441,Terra,MODIS,42,6.2,292.8,4.9,D,0
25.2067,94.5417,309.9,1,1,2000-12-30,0441,Terra,MODIS,69,6.2,288.1,9.6,D,0
25.0169,94.576,308.5,1,1,2000-12-30,0441,Terra,MODIS,63,6.2,285.3,9.7,D,0
32.3306,75.3366,303.2,1.4,1.2,2000-12-30,0618,Terra,MODIS,54,6.2,292.2,6.2,D,0
31.4309,75.8237,300.6,1.5,1.2,2000-12-30,0618,Terra,MODIS,31,6.2,284.1,8.8,D,0
16.9412,74.4299,300.1,1.6,1.3,2000-12-30,1715,Terra,MODIS,16,6.2,289.6,7.6,N,0
25.3181,87.6454,308.1,1.5,1.2,2000-12-31,0524,Terra,MODIS,0,6.2,296.1,10.9,D,0
23.6803,86.0957,310.5,1.3,1.1,2000-12-31,0525,Terra,MODIS,46,6.2,297.8,6.7,D,2
22.7879,86.205,309.7,1.3,1.1,2000-12-31,0525,Terra,MODIS,44,6.2,298.3,7.9,D,0
22.3742,82.7499,312.7,1,1,2000-12-31,0525,Terra,MODIS,67,6.2,300.5,5.6,D,0
21.4266,83.0994,315.2,1,1,2000-12-31,0526,Terra,MODIS,67,6.2,300.5,7.1,D,0
20.704,81.5026,310.1,1,1,2000-12-31,0526,Terra,MODIS,49,6.2,296.6,4.3,D,0
18.3828,84.0141,321,1.2,1.1,2000-12-31,0526,Terra,MODIS,73,6.2,300.5,14.7,D,0
18.3733,84.0124,321.3,1.2,1.1,2000-12-31,0526,Terra,MODIS,73,6.2,300.9,15.1,D,0
17.057,81.6077,317.3,1,1,2000-12-31,0527,Terra,MODIS,68,6.2,299.1,8.2,D,0
17.1694,80.3962,314.5,1,1,2000-12-31,0527,Terra,MODIS,59,6.2,297.4,7.1,D,0
16.6299,80.498,311.3,1,1,2000-12-31,0527,Terra,MODIS,39,6.2,297.2,5,D,0
26.809,95.3769,301.5,1.5,1.2,2000-12-31,1622,Terra,MODIS,42,6.2,282.1,13.2,N,0
